39556 40.0 
39559 39.0 
39560 40.0 
39562 39.0 
39564 40.0 
39566 39.0 
39568 40.0 
39570 39.0 
39571 40.0 
39573 39.0 
39575 40.0 
39577 39.0 
39578 40.0 
39580 39.0 
39581 40.0 
39584 39.0 
39585 40.0 
39587 39.0 
39589 40.0 
39594 39.0 
39595 40.0 
39596 41.0 
39597 40.0 
39598 39.0 
39599 40.0 
39601 39.0 
39603 40.0 
39605 39.0 
39606 40.0 
39609 39.0 
39610 40.0 
39621 39.0 
39622 41.0 
39623 40.0 
39624 39.0 
39625 40.0 
39627 39.0 
39629 40.0 
39631 39.0 
39632 40.0 
39634 39.0 
39635 40.0 
39638 39.0 
39639 40.0 
39641 39.0 
39643 40.0 
39645 39.0 
39646 40.0 
39648 39.0 
39650 40.0 
39652 39.0 
39654 40.0 
39656 39.0 
39658 40.0 
39664 39.0 
39665 40.0 
39668 39.0 
39669 40.0 
39675 39.0 
39677 40.0 
39679 39.0 
39680 40.0 
39683 39.0 
39684 40.0 
39686 39.0 
39687 40.0 
39690 39.0 
39691 40.0 
39694 39.0 
39695 40.0 
39701 39.0 
39703 40.0 
39705 39.0 
39706 40.0 
39713 39.0 
39714 40.0 
39717 39.0 
39718 40.0 
39724 39.0 
39726 40.0 
39728 39.0 
39730 40.0 
39732 39.0 
39734 40.0 
39736 39.0 
39738 40.0 
39740 39.0 
39742 40.0 
39744 39.0 
39746 40.0 
39748 39.0 
39750 40.0 
39752 39.0 
39753 40.0 
39755 39.0 
39757 40.0 
39759 39.0 
39761 40.0 
39763 39.0 
39764 40.0 
39767 39.0 
39768 40.0 
39774 39.0 
39775 40.0 
39778 39.0 
39779 40.0 
39781 39.0 
39783 40.0 
39785 39.0 
39786 40.0 
39789 39.0 
39790 40.0 
39793 39.0 
39794 40.0 
39796 39.0 
39798 40.0 
39800 39.0 
39802 40.0 
39804 39.0 
39806 40.0 
39807 39.0 
39809 40.0 
39811 39.0 
39813 40.0 
39815 39.0 
39816 40.0 
39818 39.0 
39820 40.0 
39822 39.0 
39823 40.0 
39825 39.0 
39826 40.0 
39829 39.0 
39831 40.0 
39832 39.0 
39834 40.0 
39836 39.0 
39837 40.0 
39840 39.0 
39841 40.0 
39843 39.0 
39845 40.0 
39847 39.0 
39849 40.0 
39851 39.0 
39853 40.0 
39854 39.0 
39856 40.0 
39858 39.0 
39860 41.0 
39861 40.0 
39862 39.0 
39863 40.0 
39869 39.0 
39870 40.0 
39873 39.0 
39874 40.0 
39888 39.0 
39890 40.0 
39892 39.0 
39893 40.0 
39896 39.0 
39897 40.0 
39899 39.0 
39901 40.0 
39903 39.0 
39905 40.0 
39907 39.0 
39909 40.0 
39911 39.0 
39912 40.0 
39914 39.0 
39916 40.0 
39918 39.0 
39919 40.0 
39922 39.0 
39923 40.0 
39925 39.0 
39927 40.0 
39929 39.0 
39932 40.0 
39934 39.0 
39935 40.0 
39937 39.0 
39939 40.0 
39941 39.0 
39943 40.0 
39945 39.0 
39947 40.0 
39949 39.0 
39950 40.0 
39952 39.0 
39954 40.0 
39956 39.0 
39958 40.0 
39960 39.0 
39962 40.0 
39964 39.0 
39966 40.0 
39968 39.0 
39969 40.0 
39971 39.0 
39974 40.0 
39975 39.0 
39977 40.0 
39979 39.0 
39981 40.0 
39983 39.0 
39985 40.0 
39987 39.0 
39989 40.0 
39991 39.0 
39992 40.0 
39994 39.0 
39996 40.0 
39998 39.0 
40000 40.0 
40002 39.0 
40003 40.0 
40005 39.0 
40007 40.0 
40009 39.0 
40011 40.0 
40013 39.0 
40014 40.0 
40016 39.0 
40018 40.0 
40020 39.0 
40021 40.0 
40023 39.0 
40025 40.0 
40027 39.0 
40029 40.0 
40031 39.0 
40033 40.0 
40034 39.0 
40036 40.0 
40038 39.0 
40040 40.0 
40042 39.0 
40044 40.0 
40046 39.0 
40048 40.0 
40050 39.0 
40052 40.0 
40054 39.0 
40056 40.0 
40058 39.0 
40064 40.0 
40065 39.0 
40068 40.0 
40069 39.0 
40071 40.0 
40073 39.0 
40075 40.0 
40077 39.0 
40079 40.0 
40081 39.0 
40082 40.0 
40085 39.0 
40086 40.0 
40088 39.0 
40090 40.0 
40092 39.0 
40094 40.0 
40096 39.0 
40099 40.0 
40100 39.0 
40102 40.0 
40104 39.0 
40106 40.0 
40108 39.0 
40110 40.0 
40112 39.0 
40114 40.0 
40116 39.0 
40118 40.0 
40120 39.0 
40122 40.0 
40124 39.0 
40126 40.0 
40128 39.0 
40130 40.0 
40131 39.0 
40133 40.0 
40135 39.0 
40137 40.0 
40139 39.0 
40141 40.0 
40144 39.0 
40146 40.0 
40148 39.0 
40150 40.0 
40153 39.0 
40155 40.0 
40156 39.0 
40159 40.0 
40161 39.0 
40163 40.0 
40165 39.0 
40167 40.0 
40168 39.0 
40170 40.0 
40172 39.0 
40174 40.0 
40176 39.0 
40177 38.0 
40178 39.0 
40182 40.0 
40184 39.0 
40186 40.0 
40188 39.0 
40190 40.0 
40192 39.0 
40194 40.0 
40196 39.0 
40198 40.0 
40200 39.0 
40202 40.0 
40203 39.0 
40206 40.0 
40207 39.0 
40210 40.0 
40211 39.0 
40214 40.0 
40215 39.0 
40217 40.0 
40219 39.0 
40221 40.0 
40222 39.0 
40225 40.0 
40227 39.0 
40229 40.0 
40231 39.0 
40233 40.0 
40234 39.0 
40237 40.0 
40238 39.0 
40240 40.0 
40242 39.0 
40244 40.0 
40246 39.0 
40248 40.0 
40250 39.0 
40252 40.0 
40254 39.0 
40256 40.0 
40258 39.0 
40260 40.0 
40262 39.0 
40264 40.0 
40266 39.0 
40268 40.0 
40270 39.0 
40272 40.0 
40274 39.0 
40276 40.0 
40278 39.0 
40280 40.0 
40282 39.0 
40285 40.0 
40287 39.0 
40288 40.0 
40290 39.0 
40293 40.0 
40294 39.0 
40296 40.0 
40298 39.0 
40300 40.0 
40302 39.0 
40304 40.0 
40306 39.0 
40308 40.0 
40309 39.0 
40312 40.0 
40313 39.0 
40316 40.0 
40318 39.0 
40320 40.0 
40321 39.0 
40324 40.0 
40325 39.0 
40328 40.0 
40330 39.0 
40331 40.0 
40333 39.0 
40335 40.0 
40337 39.0 
40339 40.0 
40340 39.0 
40343 40.0 
40344 39.0 
40347 40.0 
40348 39.0 
40351 40.0 
40352 39.0 
40354 40.0 
40356 39.0 
40359 40.0 
40360 39.0 
40362 40.0 
40363 39.0 
40366 40.0 
40367 39.0 
40370 40.0 
40372 39.0 
40375 40.0 
40376 39.0 
40378 40.0 
40380 39.0 
40382 40.0 
40383 39.0 
40386 40.0 
40387 39.0 
40389 40.0 
40391 39.0 
40393 40.0 
40394 39.0 
40397 40.0 
40398 39.0 
40401 40.0 
40402 39.0 
40405 40.0 
40407 39.0 
40409 40.0 
40410 39.0 
40413 40.0 
40414 39.0 
40417 40.0 
40418 39.0 
40421 40.0 
40422 39.0 
40425 40.0 
40426 39.0 
40429 40.0 
40430 39.0 
40433 40.0 
40434 39.0 
40437 40.0 
40439 39.0 
40440 40.0 
40443 39.0 
40444 40.0 
40447 39.0 
40448 40.0 
40451 39.0 
40452 40.0 
40453 41.0 
40454 40.0 
40455 39.0 
40456 40.0 
40459 39.0 
40460 40.0 
40463 39.0 
40464 40.0 
40467 39.0 
40468 40.0 
40475 39.0 
40476 40.0 
40478 39.0 
40479 40.0 
40482 39.0 
40484 40.0 
40486 39.0 
40487 40.0 
40490 39.0 
40491 40.0 
40493 39.0 
40495 40.0 
40497 39.0 
40498 40.0 
40501 39.0 
40502 40.0 
40504 39.0 
40505 40.0 
40508 39.0 
40509 40.0 
40512 39.0 
40513 40.0 
40515 39.0 
40516 40.0 
40519 39.0 
40520 40.0 
40523 39.0 
40524 40.0 
40526 39.0 
40528 40.0 
40531 39.0 
40532 40.0 
40534 39.0 
40535 40.0 
40538 39.0 
40540 40.0 
40542 39.0 
40543 40.0 
40546 39.0 
40548 40.0 
40550 39.0 
40551 40.0 
40554 39.0 
40555 40.0 
40557 39.0 
40559 40.0 
40561 39.0 
40563 40.0 
40565 39.0 
40567 40.0 
40569 39.0 
40571 40.0 
40573 39.0 
40575 40.0 
40577 39.0 
40579 40.0 
40580 39.0 
40582 40.0 
40584 39.0 
40586 40.0 
40588 39.0 
40590 40.0 
40592 39.0 
40593 40.0 
40596 39.0 
40599 40.0 
40600 39.0 
40602 40.0 
40604 39.0 
40606 40.0 
40608 39.0 
40610 40.0 
40612 39.0 
40614 40.0 
40616 39.0 
40618 40.0 
40619 39.0 
40621 40.0 
40623 39.0 
40624 40.0 
40626 39.0 
40628 40.0 
40630 39.0 
40632 40.0 
40633 39.0 
40635 40.0 
40637 39.0 
40639 40.0 
40641 39.0 
40643 40.0 
40644 39.0 
40646 40.0 
40648 39.0 
40650 40.0 
40652 39.0 
40654 40.0 
40656 39.0 
40658 40.0 
40660 39.0 
40662 40.0 
40664 39.0 
40666 40.0 
40668 39.0 
40670 40.0 
40672 39.0 
40674 40.0 
40676 39.0 
40678 40.0 
40679 39.0 
40681 40.0 
40683 39.0 
40685 40.0 
40687 39.0 
40689 40.0 
40691 39.0 
40693 40.0 
40695 39.0 
40696 40.0 
40698 39.0 
40700 40.0 
40702 39.0 
40704 40.0 
40706 39.0 
40707 40.0 
40709 39.0 
40711 40.0 
40713 39.0 
40715 40.0 
40716 39.0 
40718 40.0 
40720 39.0 
40722 40.0 
40723 39.0 
40725 40.0 
40727 39.0 
40729 40.0 
40730 39.0 
40732 40.0 
40734 39.0 
40736 40.0 
40738 39.0 
40740 40.0 
40742 39.0 
40743 40.0 
40745 39.0 
40747 40.0 
40750 39.0 
40751 40.0 
40754 39.0 
40755 40.0 
40757 39.0 
40759 40.0 
40761 39.0 
40763 40.0 
40765 39.0 
40766 40.0 
40768 39.0 
40770 40.0 
40772 39.0 
40773 40.0 
40776 39.0 
40777 40.0 
40779 39.0 
40781 40.0 
40783 39.0 
40784 40.0 
40790 39.0 
40791 40.0 
40794 39.0 
40795 40.0 
40797 39.0 
40799 40.0 
40802 39.0 
40803 40.0 
40805 39.0 
40807 40.0 
40809 39.0 
40811 40.0 
40813 39.0 
40814 40.0 
40817 39.0 
40818 40.0 
40822 39.0 
40823 40.0 
40826 39.0 
40827 40.0 
40830 39.0 
40831 40.0 
40833 39.0 
40835 40.0 
40837 39.0 
40839 40.0 
40841 39.0 
40843 40.0 
40845 39.0 
40846 40.0 
40849 39.0 
40850 40.0 
40852 39.0 
40854 40.0 
40856 39.0 
40858 40.0 
40860 39.0 
40861 40.0 
40864 39.0 
40865 40.0 
40867 39.0 
40869 40.0 
40871 39.0 
40872 40.0 
40873 41.0 
40874 40.0 
40875 39.0 
40877 40.0 
40879 39.0 
40880 40.0 
40883 39.0 
40884 40.0 
40887 39.0 
40888 40.0 
40890 39.0 
40892 40.0 
40895 39.0 
40896 40.0 
40898 39.0 
40900 40.0 
40902 39.0 
40904 40.0 
40906 39.0 
40908 40.0 
40910 39.0 
40912 40.0 
40913 39.0 
40916 40.0 
40918 39.0 
40919 40.0 
40921 39.0 
40923 40.0 
40925 39.0 
40927 40.0 
40929 39.0 
40931 40.0 
40933 39.0 
40935 40.0 
40938 39.0 
40939 40.0 
40942 39.0 
40943 40.0 
40945 39.0 
40947 40.0 
40949 39.0 
40950 40.0 
40952 39.0 
40954 40.0 
40955 39.0 
40958 40.0 
40959 39.0 
40962 40.0 
40963 39.0 
40965 40.0 
40967 39.0 
40969 40.0 
40971 39.0 
40973 40.0 
40975 39.0 
40977 40.0 
40979 39.0 
40981 40.0 
40983 39.0 
40985 40.0 
40987 39.0 
40989 40.0 
40991 39.0 
40993 40.0 
40994 39.0 
40996 40.0 
40998 39.0 
41000 40.0 
41002 39.0 
41004 40.0 
41005 39.0 
41008 40.0 
41009 39.0 
41011 40.0 
41013 39.0 
41015 40.0 
41017 39.0 
41019 40.0 
41021 39.0 
41023 40.0 
41025 39.0 
41027 40.0 
41029 39.0 
41031 40.0 
41032 39.0 
41035 40.0 
41036 39.0 
41039 40.0 
41040 39.0 
41044 40.0 
41045 39.0 
41048 40.0 
41049 39.0 
41052 40.0 
41053 39.0 
41056 40.0 
41057 39.0 
41059 40.0 
41061 39.0 
41063 40.0 
41065 39.0 
41067 40.0 
41069 39.0 
41071 40.0 
41072 39.0 
41075 40.0 
41076 39.0 
41078 40.0 
41080 39.0 
41082 40.0 
41083 39.0 
41086 40.0 
41088 39.0 
41090 40.0 
41091 39.0 
41094 40.0 
41095 39.0 
41097 40.0 
41099 39.0 
41101 40.0 
41103 39.0 
41105 40.0 
41106 39.0 
41109 40.0 
41111 39.0 
41113 40.0 
41115 39.0 
41117 40.0 
41119 39.0 
41121 40.0 
41123 39.0 
41125 40.0 
41126 39.0 
41129 40.0 
41130 39.0 
41132 40.0 
41134 39.0 
41136 40.0 
41138 39.0 
41140 40.0 
41142 39.0 
41144 40.0 
41145 39.0 
41148 40.0 
41149 39.0 
41152 40.0 
41153 39.0 
41156 40.0 
41157 39.0 
41163 40.0 
41165 39.0 
41167 40.0 
41169 39.0 
41171 40.0 
41172 39.0 
41175 40.0 
41176 39.0 
41179 40.0 
41180 39.0 
41183 40.0 
41184 39.0 
41187 40.0 
41188 39.0 
41191 40.0 
41192 39.0 
41195 40.0 
41197 39.0 
41199 40.0 
41200 39.0 
41203 40.0 
41204 39.0 
41206 40.0 
41208 39.0 
41210 40.0 
41211 39.0 
41214 40.0 
41215 39.0 
41218 40.0 
41219 39.0 
41222 40.0 
41224 39.0 
41226 40.0 
41227 39.0 
41230 40.0 
41231 39.0 
41234 40.0 
41235 39.0 
41238 40.0 
41239 39.0 
41246 40.0 
41247 39.0 
41252 38.0 
41253 39.0 
41260 38.0 
41261 39.0 
41264 38.0 
41266 39.0 
41269 38.0 
41270 39.0 
41273 38.0 
41274 39.0 
41277 38.0 
41278 39.0 
41281 38.0 
41282 39.0 
41283 40.0 
41284 39.0 
41285 38.0 
41286 39.0 
41287 40.0 
41288 39.0 
41289 38.0 
41290 39.0 
41291 40.0 
41292 39.0 
41293 38.0 
41294 39.0 
41295 40.0 
41296 39.0 
41299 40.0 
41300 39.0 
41303 40.0 
41304 39.0 
41305 38.0 
41306 39.0 
41309 38.0 
41310 39.0 
41313 38.0 
41314 39.0 
41321 38.0 
41322 39.0 
41325 38.0 
41326 39.0 
41329 38.0 
41330 39.0 
41363 40.0 
41364 39.0 
41367 40.0 
41368 39.0 
41381 38.0 
41382 39.0 
41383 40.0 
41384 39.0 
41385 38.0 
41386 39.0 
41389 38.0 
41390 39.0 
41393 38.0 
41394 39.0 
41399 40.0 
41400 39.0 
41405 38.0 
41406 39.0 
41413 38.0 
41414 39.0 
41415 40.0 
41416 39.0 
41418 40.0 
41419 39.0 
41423 38.0 
41424 39.0 
41430 38.0 
41431 39.0 
41433 36.0 
41434 34.0 
41435 30.0 
41437 28.0 
41439 29.0 
41440 28.0 
41442 30.0 
41443 32.0 
41445 34.0 
41446 35.0 
41449 36.0 
41450 37.0 
41453 32.0 
41454 36.0 
41455 34.0 
41456 37.0 
41458 38.0 
41459 37.0 
41460 39.0 
41465 40.0 
41466 39.0 
41468 40.0 
41470 39.0 
41472 40.0 
41474 39.0 
41475 40.0 
41478 39.0 
41480 40.0 
41481 39.0 
41483 40.0 
41485 39.0 
41487 40.0 
41490 39.0 
41492 40.0 
41494 39.0 
41495 40.0 
41498 39.0 
41499 37.0 
41500 35.0 
41501 33.0 
41502 34.0 
41503 33.0 
41504 34.0 
41506 36.0 
41507 38.0 
41509 39.0 
41510 40.0 
41511 41.0 
41514 42.0 
41515 41.0 
41518 42.0 
41520 41.0 
41522 42.0 
41524 41.0 
41526 42.0 
41528 41.0 
41529 42.0 
41532 41.0 
41533 42.0 
41536 41.0 
41537 42.0 
41540 41.0 
41541 42.0 
41544 41.0 
41545 42.0 
41548 41.0 
41549 42.0 
41552 41.0 
41553 42.0 
41556 41.0 
41557 42.0 
41560 41.0 
41561 42.0 
41564 41.0 
41565 42.0 
41568 41.0 
41569 42.0 
41572 41.0 
41573 42.0 
41576 41.0 
41577 42.0 
41579 41.0 
41581 42.0 
41583 41.0 
41584 42.0 
41587 41.0 
41588 42.0 
41591 41.0 
41592 42.0 
41594 41.0 
41596 42.0 
41598 41.0 
41599 42.0 
41602 41.0 
41604 42.0 
41606 41.0 
41607 42.0 
41610 41.0 
41611 42.0 
41614 41.0 
41615 42.0 
41618 41.0 
41619 42.0 
41621 41.0 
41623 42.0 
41625 41.0 
41627 42.0 
41629 41.0 
41630 42.0 
41633 41.0 
41634 42.0 
41637 41.0 
41638 42.0 
41641 41.0 
41642 42.0 
41645 41.0 
41646 42.0 
41649 41.0 
41650 42.0 
41653 41.0 
41654 42.0 
41657 41.0 
41658 42.0 
41661 41.0 
41662 42.0 
41664 41.0 
41666 42.0 
41668 41.0 
41669 42.0 
41672 41.0 
41673 42.0 
41675 41.0 
41677 42.0 
41679 41.0 
41681 42.0 
41683 41.0 
41684 42.0 
41686 41.0 
41688 42.0 
41690 41.0 
41691 42.0 
41694 41.0 
41695 42.0 
41697 41.0 
41699 42.0 
41701 41.0 
41703 42.0 
41705 41.0 
41706 42.0 
41708 41.0 
41710 42.0 
41713 41.0 
41715 42.0 
41717 41.0 
41719 42.0 
41721 41.0 
41722 42.0 
41724 41.0 
41726 42.0 
41728 41.0 
41730 42.0 
41732 41.0 
41734 42.0 
41736 41.0 
41737 42.0 
41740 41.0 
41741 42.0 
41743 41.0 
41744 42.0 
41747 41.0 
41748 42.0 
41751 41.0 
41752 42.0 
41754 41.0 
41756 42.0 
41758 41.0 
41760 42.0 
41761 41.0 
41763 42.0 
41765 41.0 
41767 42.0 
41769 41.0 
41770 42.0 
41772 41.0 
41774 42.0 
41776 41.0 
41777 42.0 
41780 41.0 
41781 42.0 
41784 41.0 
41785 42.0 
41788 41.0 
41789 42.0 
41792 41.0 
41793 42.0 
41795 41.0 
41796 42.0 
41799 41.0 
41800 42.0 
41803 41.0 
41804 42.0 
41807 41.0 
41808 42.0 
41810 41.0 
41812 42.0 
41815 41.0 
41816 42.0 
41818 41.0 
41820 42.0 
41822 41.0 
41823 42.0 
41826 41.0 
41827 42.0 
41830 41.0 
41831 42.0 
41833 41.0 
41835 42.0 
41837 41.0 
41838 42.0 
41841 41.0 
41842 42.0 
41845 41.0 
41847 42.0 
41849 41.0 
41850 42.0 
41853 41.0 
41854 42.0 
41857 41.0 
41858 42.0 
41861 41.0 
41862 42.0 
41864 41.0 
41867 42.0 
41868 41.0 
41870 42.0 
41872 41.0 
41874 42.0 
41876 41.0 
41878 42.0 
41880 41.0 
41881 42.0 
41884 41.0 
41885 42.0 
41888 41.0 
41889 42.0 
41892 41.0 
41893 42.0 
41896 41.0 
41897 42.0 
41899 41.0 
41900 42.0 
41903 41.0 
41904 42.0 
41907 41.0 
41908 42.0 
41911 41.0 
41912 42.0 
41914 41.0 
41915 42.0 
41918 41.0 
41919 42.0 
41922 41.0 
41923 42.0 
41925 41.0 
41927 42.0 
41929 41.0 
41930 42.0 
41934 41.0 
41935 42.0 
41938 41.0 
41939 42.0 
41941 41.0 
41943 42.0 
41945 41.0 
41947 42.0 
41949 41.0 
41951 42.0 
41953 41.0 
41954 42.0 
41957 41.0 
41959 42.0 
41961 41.0 
41963 42.0 
41965 41.0 
41967 42.0 
41970 41.0 
41971 42.0 
41974 41.0 
41975 42.0 
41977 41.0 
41979 42.0 
41981 41.0 
41983 42.0 
41985 41.0 
41987 42.0 
41989 41.0 
41991 42.0 
41993 41.0 
41995 42.0 
41997 41.0 
41999 42.0 
42001 41.0 
42003 42.0 
42005 41.0 
42007 42.0 
42009 41.0 
42010 42.0 
42013 41.0 
42014 42.0 
42017 41.0 
42019 42.0 
42021 41.0 
42022 42.0 
42025 41.0 
42026 42.0 
42029 41.0 
42030 42.0 
42035 43.0 
42036 42.0 
42038 43.0 
42040 42.0 
42042 43.0 
42044 42.0 
42046 43.0 
42047 42.0 
42049 43.0 
42051 42.0 
42053 43.0 
42055 42.0 
42057 43.0 
42059 42.0 
42060 43.0 
42062 42.0 
42064 43.0 
42066 42.0 
42068 43.0 
42070 42.0 
42072 43.0 
42074 42.0 
42076 43.0 
42077 42.0 
42080 43.0 
42081 42.0 
42083 43.0 
42085 42.0 
42088 43.0 
42089 42.0 
42091 43.0 
42093 42.0 
42095 43.0 
42096 42.0 
42099 43.0 
42101 42.0 
42103 43.0 
42105 42.0 
42107 43.0 
42108 42.0 
42111 43.0 
42112 42.0 
42115 43.0 
42116 42.0 
42119 43.0 
42120 42.0 
42123 43.0 
42124 42.0 
42127 43.0 
42129 42.0 
42131 43.0 
42132 42.0 
42135 43.0 
42136 42.0 
42139 43.0 
42140 42.0 
42142 43.0 
42143 42.0 
42146 43.0 
42147 42.0 
42150 43.0 
42151 42.0 
42154 43.0 
42155 42.0 
42158 43.0 
42159 42.0 
42162 43.0 
42163 42.0 
42169 43.0 
42170 42.0 
42173 43.0 
42174 42.0 
42176 43.0 
42177 42.0 
42180 43.0 
42181 42.0 
42183 43.0 
42184 42.0 
42187 43.0 
42188 42.0 
42194 43.0 
42195 42.0 
42202 43.0 
42203 42.0 
42206 43.0 
42207 42.0 
42213 43.0 
42214 42.0 
42217 43.0 
42218 42.0 
42221 43.0 
42222 42.0 
42225 43.0 
42226 42.0 
42229 43.0 
42230 42.0 
42233 43.0 
42234 42.0 
42237 43.0 
42238 42.0 
42241 43.0 
42242 42.0 
42245 43.0 
42246 42.0 
42249 43.0 
42250 42.0 
42253 43.0 
42254 42.0 
42255 41.0 
42256 42.0 
42257 43.0 
42258 42.0 
42261 43.0 
42262 42.0 
42265 43.0 
42266 42.0 
42273 43.0 
42274 42.0 
42276 43.0 
42278 42.0 
42280 43.0 
42281 42.0 
42284 43.0 
42285 42.0 
42288 43.0 
42289 42.0 
42291 43.0 
42292 42.0 
42293 41.0 
42294 42.0 
42295 43.0 
42296 42.0 
42307 43.0 
42308 42.0 
42311 43.0 
42312 42.0 
42315 43.0 
42316 42.0 
42317 41.0 
42318 42.0 
42319 43.0 
42320 42.0 
42321 41.0 
42322 42.0 
42323 43.0 
42324 42.0 
42325 41.0 
42326 42.0 
42327 43.0 
42328 42.0 
42341 41.0 
42342 42.0 
42343 43.0 
42344 42.0 
42358 43.0 
42359 42.0 
42362 43.0 
42363 42.0 
42364 41.0 
42365 42.0 
42366 43.0 
42367 42.0 
42370 43.0 
42371 42.0 
42372 41.0 
42373 42.0 
42374 43.0 
42375 42.0 
42376 41.0 
42377 42.0 
42406 43.0 
42407 42.0 
42408 41.0 
42409 42.0 
42414 43.0 
42415 42.0 
42418 43.0 
42419 42.0 
42422 43.0 
42424 42.0 
42426 43.0 
42428 42.0 
42430 43.0 
42432 42.0 
42434 43.0 
42436 42.0 
42438 43.0 
42439 42.0 
42442 43.0 
42443 42.0 
42446 43.0 
42447 42.0 
42450 43.0 
42451 42.0 
42454 43.0 
42455 42.0 
42460 41.0 
42461 42.0 
42462 43.0 
42463 42.0 
42465 43.0 
42467 42.0 
42470 43.0 
42471 42.0 
42474 43.0 
42476 42.0 
42480 41.0 
42481 42.0 
42484 41.0 
42485 42.0 
42491 41.0 
42492 42.0 
42493 43.0 
42494 42.0 
42497 43.0 
42498 42.0 
42504 43.0 
42505 42.0 
42506 41.0 
42507 42.0 
42508 43.0 
42509 42.0 
42516 40.0 
42517 39.0 
42519 40.0 
42522 42.0 
42524 41.0 
42526 42.0 
42527 41.0 
42530 42.0 
42531 41.0 
42533 42.0 
42535 41.0 
42537 42.0 
42539 41.0 
42541 42.0 
42543 41.0 
42545 42.0 
42546 41.0 
42548 42.0 
42550 41.0 
42552 42.0 
42554 41.0 
42556 42.0 
42558 41.0 
42560 42.0 
42562 41.0 
42564 42.0 
42566 41.0 
42568 42.0 
42570 41.0 
42571 42.0 
42574 41.0 
42575 42.0 
42577 41.0 
42580 42.0 
42582 41.0 
42584 42.0 
42586 41.0 
42588 42.0 
42590 41.0 
42591 42.0 
42594 41.0 
42595 42.0 
42597 41.0 
42599 42.0 
42602 41.0 
42604 42.0 
42606 41.0 
42608 42.0 
42610 41.0 
42612 42.0 
42614 41.0 
42616 42.0 
42618 41.0 
42620 42.0 
42622 41.0 
42624 42.0 
42626 41.0 
42628 42.0 
42630 41.0 
42632 42.0 
42634 41.0 
42636 42.0 
42638 41.0 
42640 42.0 
42642 41.0 
42644 42.0 
42645 41.0 
42648 42.0 
42649 41.0 
42652 42.0 
42653 41.0 
42655 42.0 
42657 41.0 
42659 42.0 
42661 41.0 
42663 42.0 
42665 41.0 
42667 42.0 
42668 41.0 
42671 42.0 
42672 41.0 
42674 42.0 
42676 41.0 
42678 42.0 
42680 41.0 
42682 42.0 
42683 41.0 
42685 42.0 
42687 41.0 
42689 42.0 
42691 41.0 
42693 42.0 
42695 41.0 
42697 42.0 
42700 41.0 
42702 42.0 
42704 41.0 
42706 42.0 
42708 41.0 
42710 42.0 
42711 41.0 
42714 42.0 
42716 41.0 
42718 42.0 
42720 41.0 
42722 42.0 
42724 41.0 
42726 42.0 
42728 41.0 
42730 42.0 
42732 41.0 
42734 42.0 
42736 41.0 
42738 42.0 
42740 41.0 
42742 42.0 
42744 41.0 
42746 42.0 
42748 41.0 
42750 42.0 
42752 41.0 
42754 42.0 
42756 41.0 
42758 42.0 
42759 41.0 
42761 42.0 
42763 41.0 
42765 42.0 
42767 41.0 
42769 42.0 
42771 41.0 
42773 42.0 
42775 41.0 
42777 42.0 
42778 41.0 
42780 42.0 
42782 41.0 
42784 42.0 
42786 41.0 
42788 42.0 
42790 41.0 
42791 42.0 
42793 41.0 
42795 42.0 
42797 41.0 
42799 42.0 
42801 41.0 
42802 42.0 
42804 41.0 
42806 42.0 
42808 41.0 
42810 42.0 
42811 41.0 
42815 40.0 
42817 41.0 
42819 40.0 
42821 41.0 
42822 40.0 
42826 41.0 
42827 40.0 
42830 41.0 
42831 40.0 
42833 41.0 
42835 40.0 
42837 41.0 
42839 40.0 
42840 41.0 
42843 40.0 
42844 41.0 
42847 40.0 
42848 41.0 
42851 40.0 
42852 41.0 
42853 42.0 
42854 41.0 
42857 42.0 
42858 41.0 
42862 40.0 
42863 41.0 
42864 42.0 
42865 41.0 
42866 40.0 
42867 41.0 
42868 42.0 
42869 41.0 
42877 40.0 
42878 41.0 
42879 42.0 
42880 41.0 
42884 40.0 
42885 41.0 
42886 42.0 
42887 41.0 
42893 42.0 
42894 41.0 
42895 40.0 
42896 41.0 
42911 40.0 
42912 41.0 
42914 40.0 
42915 41.0 
42918 40.0 
42920 41.0 
42922 40.0 
42923 41.0 
42926 40.0 
42927 41.0 
42928 42.0 
42929 41.0 
42930 40.0 
42931 41.0 
42937 40.0 
42938 41.0 
42939 42.0 
42940 41.0 
42941 40.0 
42942 41.0 
42945 40.0 
42946 41.0 
42950 42.0 
42951 41.0 
42952 40.0 
42953 41.0 
42954 42.0 
42955 41.0 
42961 42.0 
42962 41.0 
42972 42.0 
42973 41.0 
42974 40.0 
42975 41.0 
42981 40.0 
42982 41.0 
42985 40.0 
42986 41.0 
42988 40.0 
42989 41.0 
42990 42.0 
42991 41.0 
42992 40.0 
42993 41.0 
42995 40.0 
42996 41.0 
43002 40.0 
43003 41.0 
43004 42.0 
43005 41.0 
43015 42.0 
43016 41.0 
43017 40.0 
43018 41.0 
43038 42.0 
43039 41.0 
43040 40.0 
43041 41.0 
43042 42.0 
43043 41.0 
43049 40.0 
43050 41.0 
43052 40.0 
43053 41.0 
43056 40.0 
43057 41.0 
43058 42.0 
43059 41.0 
43060 40.0 
43061 41.0 
43068 40.0 
43069 41.0 
43071 40.0 
43073 41.0 
43075 40.0 
43077 41.0 
43079 40.0 
43080 41.0 
43083 40.0 
43084 41.0 
43086 40.0 
43087 41.0 
43090 40.0 
43091 41.0 
