52417 39.0 
52418 40.0 
52421 39.0 
52422 40.0 
52425 39.0 
52426 40.0 
52428 39.0 
52430 40.0 
52432 39.0 
52434 40.0 
52436 39.0 
52438 40.0 
52440 39.0 
52442 40.0 
52444 39.0 
52446 40.0 
52448 39.0 
52449 40.0 
52452 39.0 
52454 40.0 
52456 39.0 
52458 40.0 
52460 39.0 
52461 40.0 
52464 39.0 
52466 40.0 
52468 39.0 
52470 40.0 
52472 39.0 
52474 40.0 
52476 39.0 
52478 40.0 
52480 39.0 
52482 40.0 
52484 39.0 
52486 40.0 
52488 39.0 
52490 40.0 
52492 39.0 
52494 40.0 
52497 39.0 
52498 40.0 
52501 39.0 
52502 40.0 
52505 39.0 
52507 40.0 
52509 39.0 
52511 40.0 
52513 39.0 
52515 40.0 
52518 39.0 
52519 40.0 
52522 39.0 
52523 40.0 
52526 39.0 
52528 40.0 
52530 39.0 
52531 40.0 
52534 39.0 
52536 40.0 
52537 39.0 
52538 38.0 
52540 39.0 
52551 38.0 
52552 39.0 
52557 40.0 
52558 39.0 
52575 40.0 
52576 39.0 
52590 38.0 
52591 39.0 
52592 40.0 
52593 39.0 
52596 40.0 
52597 39.0 
52605 40.0 
52606 39.0 
52607 38.0 
52608 39.0 
52609 40.0 
52610 39.0 
52613 40.0 
52614 39.0 
52623 40.0 
52624 39.0 
52627 40.0 
52628 39.0 
52636 40.0 
52637 39.0 
52644 40.0 
52645 39.0 
52648 40.0 
52650 39.0 
52651 40.0 
52654 39.0 
52655 40.0 
52659 39.0 
52660 40.0 
52663 39.0 
52664 40.0 
52667 39.0 
52668 40.0 
52671 39.0 
52672 40.0 
52676 39.0 
52677 40.0 
52679 39.0 
52680 40.0 
52683 39.0 
52684 40.0 
52692 39.0 
52693 40.0 
52696 39.0 
52697 40.0 
52700 39.0 
52701 40.0 
52704 39.0 
52705 40.0 
52708 39.0 
52709 40.0 
52712 39.0 
52714 40.0 
52717 39.0 
52718 40.0 
52721 39.0 
52722 40.0 
52727 41.0 
52729 40.0 
52731 41.0 
52733 40.0 
52736 41.0 
52737 40.0 
52739 41.0 
52742 40.0 
52744 41.0 
52746 40.0 
52748 41.0 
52750 40.0 
52752 41.0 
52754 40.0 
52756 41.0 
52758 40.0 
52760 41.0 
52762 40.0 
52765 41.0 
52766 40.0 
52769 41.0 
52770 40.0 
52773 41.0 
52775 40.0 
52777 41.0 
52779 40.0 
52781 41.0 
52783 40.0 
52785 41.0 
52786 40.0 
52789 41.0 
52791 40.0 
52793 41.0 
52795 40.0 
52798 41.0 
52799 40.0 
52802 41.0 
52803 40.0 
52806 41.0 
52807 40.0 
52810 41.0 
52811 40.0 
52814 41.0 
52815 40.0 
52818 41.0 
52819 40.0 
52821 41.0 
52823 40.0 
52826 41.0 
52827 40.0 
52830 41.0 
52831 40.0 
52834 41.0 
52835 40.0 
52838 41.0 
52840 40.0 
52842 41.0 
52844 40.0 
52846 41.0 
52848 40.0 
52851 41.0 
52852 40.0 
52855 41.0 
52857 40.0 
52859 41.0 
52861 40.0 
52863 41.0 
52865 40.0 
52867 41.0 
52868 40.0 
52871 41.0 
52873 40.0 
52875 41.0 
52876 40.0 
52879 41.0 
52880 40.0 
52883 41.0 
52884 40.0 
52887 41.0 
52888 40.0 
52891 41.0 
52893 40.0 
52896 41.0 
52897 40.0 
52900 41.0 
52901 40.0 
52904 41.0 
52905 40.0 
52908 41.0 
52910 40.0 
52913 41.0 
52914 40.0 
52917 41.0 
52919 40.0 
52921 41.0 
52922 40.0 
52926 41.0 
52927 40.0 
52930 41.0 
52931 40.0 
52934 41.0 
52936 40.0 
52938 41.0 
52940 40.0 
52941 39.0 
52942 40.0 
52944 39.0 
52946 40.0 
52961 39.0 
52962 40.0 
52967 41.0 
52968 40.0 
52969 39.0 
52970 40.0 
52973 39.0 
52974 40.0 
52976 39.0 
52977 38.0 
52979 39.0 
52980 40.0 
52981 39.0 
52985 38.0 
52988 39.0 
52989 38.0 
52992 39.0 
52997 40.0 
52998 39.0 
53001 40.0 
53002 39.0 
53005 40.0 
53006 39.0 
53009 40.0 
53010 39.0 
53013 40.0 
53014 39.0 
53017 40.0 
53018 39.0 
53026 40.0 
53027 39.0 
53030 40.0 
53031 39.0 
53034 40.0 
53035 39.0 
53038 40.0 
53039 39.0 
53042 40.0 
53043 39.0 
53046 40.0 
53047 39.0 
53050 40.0 
53052 39.0 
53054 40.0 
53056 39.0 
53058 40.0 
53064 41.0 
53065 40.0 
53066 39.0 
53068 40.0 
53070 39.0 
53072 40.0 
53074 39.0 
53076 40.0 
53079 39.0 
53080 40.0 
53083 39.0 
53084 40.0 
53087 39.0 
53088 40.0 
53091 39.0 
53093 40.0 
53095 39.0 
53097 40.0 
53099 39.0 
53101 40.0 
53103 39.0 
53104 40.0 
53107 39.0 
53109 40.0 
53112 39.0 
53113 40.0 
53116 39.0 
53117 40.0 
53120 39.0 
53121 40.0 
53124 39.0 
53126 40.0 
53128 39.0 
53130 40.0 
53133 39.0 
53134 40.0 
53137 39.0 
53139 40.0 
53141 39.0 
53143 40.0 
53145 39.0 
53147 40.0 
53149 39.0 
53150 38.0 
53151 39.0 
53152 40.0 
53153 39.0 
53156 40.0 
53158 39.0 
53160 40.0 
53162 39.0 
53165 40.0 
53166 39.0 
53169 40.0 
53171 39.0 
53173 40.0 
53175 39.0 
53178 40.0 
53179 39.0 
53182 40.0 
53184 39.0 
53186 40.0 
53188 39.0 
53190 40.0 
53192 39.0 
53195 40.0 
53196 39.0 
53198 40.0 
53201 39.0 
53203 40.0 
53205 39.0 
53207 40.0 
53208 39.0 
53212 40.0 
53213 39.0 
53216 40.0 
53218 39.0 
53220 40.0 
53222 39.0 
53224 40.0 
53226 39.0 
53228 40.0 
53230 39.0 
53233 40.0 
53235 39.0 
53236 40.0 
53238 39.0 
53240 40.0 
53242 39.0 
53245 40.0 
53246 39.0 
53249 40.0 
53250 39.0 
53253 40.0 
53254 39.0 
53257 40.0 
53258 39.0 
53261 40.0 
53263 39.0 
53265 40.0 
53267 39.0 
53270 40.0 
53271 39.0 
53274 40.0 
53275 39.0 
53278 40.0 
53279 39.0 
53285 38.0 
53287 39.0 
53291 40.0 
53292 39.0 
53296 40.0 
53297 39.0 
53300 40.0 
53301 39.0 
53308 40.0 
53309 39.0 
53311 40.0 
53312 39.0 
53320 40.0 
53321 39.0 
53324 40.0 
53325 39.0 
53328 40.0 
53329 39.0 
53332 40.0 
53333 39.0 
53336 40.0 
53338 39.0 
53341 40.0 
53342 39.0 
53345 40.0 
53346 39.0 
53349 40.0 
53350 39.0 
53354 40.0 
53355 39.0 
53358 40.0 
53359 39.0 
53362 40.0 
53363 39.0 
53366 40.0 
53367 39.0 
53370 40.0 
53372 39.0 
53375 40.0 
53376 39.0 
53379 40.0 
53380 39.0 
53384 40.0 
53385 39.0 
53388 40.0 
53389 39.0 
53392 40.0 
53393 39.0 
53396 40.0 
53397 39.0 
53400 40.0 
53401 39.0 
53404 40.0 
53405 39.0 
53409 40.0 
53410 39.0 
53413 40.0 
53414 39.0 
53417 40.0 
53418 39.0 
53421 40.0 
53422 39.0 
53425 40.0 
53426 39.0 
53429 40.0 
53430 39.0 
53437 40.0 
53438 39.0 
53441 40.0 
53442 39.0 
53446 40.0 
53447 39.0 
53450 40.0 
53451 39.0 
53454 40.0 
53455 39.0 
53458 40.0 
53459 39.0 
53462 40.0 
53463 39.0 
53466 40.0 
53467 39.0 
53470 40.0 
53471 39.0 
53474 40.0 
53475 39.0 
53483 40.0 
53484 39.0 
53487 40.0 
53488 39.0 
53491 40.0 
53492 39.0 
53495 40.0 
53496 39.0 
53499 40.0 
53500 39.0 
53503 40.0 
53504 39.0 
53513 40.0 
53514 39.0 
53517 40.0 
53518 39.0 
53521 40.0 
53522 39.0 
53525 40.0 
53526 39.0 
53529 40.0 
53531 39.0 
53534 40.0 
53535 39.0 
53538 40.0 
53539 39.0 
53542 40.0 
53543 39.0 
53570 40.0 
53571 39.0 
53574 40.0 
53575 39.0 
53578 40.0 
53579 39.0 
53582 40.0 
53583 39.0 
53586 40.0 
53587 39.0 
53590 40.0 
53591 39.0 
53594 40.0 
53595 39.0 
53603 40.0 
53604 39.0 
53607 40.0 
53608 39.0 
53612 40.0 
53613 39.0 
53620 40.0 
53621 39.0 
53624 40.0 
53625 39.0 
53628 40.0 
53629 39.0 
53632 40.0 
53634 39.0 
53637 40.0 
53638 39.0 
53641 40.0 
53642 39.0 
53645 40.0 
53646 39.0 
53649 40.0 
53651 39.0 
53654 40.0 
53655 39.0 
53657 40.0 
53659 39.0 
53662 40.0 
53663 39.0 
53683 40.0 
53684 39.0 
53687 40.0 
53688 39.0 
53691 40.0 
53692 39.0 
53696 40.0 
53697 39.0 
53699 40.0 
53700 39.0 
53704 40.0 
53705 39.0 
53708 40.0 
53709 39.0 
53712 40.0 
53713 39.0 
53721 40.0 
53723 39.0 
53724 40.0 
53727 39.0 
53729 40.0 
53731 39.0 
53734 40.0 
53737 39.0 
53738 40.0 
53740 39.0 
53742 40.0 
53745 39.0 
53746 40.0 
53748 39.0 
53750 40.0 
53752 39.0 
53754 40.0 
53756 39.0 
53758 40.0 
53760 39.0 
53762 40.0 
53764 39.0 
53766 40.0 
53768 39.0 
53770 40.0 
53772 39.0 
53774 40.0 
53776 39.0 
53778 40.0 
53780 39.0 
53782 40.0 
53784 39.0 
53786 40.0 
53788 39.0 
53791 40.0 
53793 39.0 
53795 40.0 
53797 39.0 
53799 40.0 
53801 39.0 
53804 40.0 
53806 39.0 
53808 40.0 
53810 39.0 
53812 40.0 
53814 39.0 
53816 40.0 
53818 39.0 
53820 40.0 
53822 39.0 
53824 40.0 
53826 39.0 
53828 40.0 
53830 39.0 
53832 40.0 
53834 39.0 
53836 40.0 
53838 39.0 
53840 40.0 
53842 39.0 
53844 40.0 
53846 39.0 
53849 40.0 
53851 39.0 
53853 40.0 
53855 39.0 
53857 40.0 
53859 39.0 
53861 40.0 
53863 39.0 
53865 40.0 
53867 39.0 
53869 40.0 
53871 39.0 
53873 40.0 
53875 39.0 
53877 40.0 
53880 39.0 
53881 40.0 
53884 39.0 
53885 40.0 
53888 39.0 
53889 40.0 
53892 39.0 
53894 40.0 
53896 39.0 
53898 40.0 
53900 39.0 
53902 40.0 
53905 39.0 
53907 40.0 
53909 39.0 
53911 40.0 
53913 39.0 
53915 40.0 
53917 39.0 
53919 40.0 
53921 39.0 
53923 40.0 
53925 39.0 
53927 40.0 
53929 39.0 
53931 40.0 
53933 39.0 
53935 40.0 
53937 39.0 
53940 40.0 
53941 39.0 
53944 40.0 
53946 39.0 
53948 40.0 
53950 39.0 
53952 40.0 
53955 39.0 
53957 40.0 
53959 39.0 
53961 40.0 
53963 39.0 
53964 40.0 
53967 39.0 
53969 40.0 
53971 39.0 
53973 40.0 
53975 39.0 
53977 40.0 
53979 39.0 
53980 40.0 
53982 39.0 
53985 40.0 
53986 39.0 
53988 40.0 
53990 39.0 
53992 40.0 
53994 39.0 
53996 40.0 
53998 39.0 
53999 40.0 
54001 39.0 
54003 40.0 
54005 39.0 
54007 40.0 
54009 39.0 
54011 40.0 
54013 39.0 
54014 40.0 
54017 39.0 
54018 40.0 
54020 39.0 
54022 40.0 
54025 39.0 
54026 40.0 
54028 39.0 
54030 40.0 
54032 39.0 
54034 40.0 
54036 39.0 
54038 40.0 
54040 39.0 
54042 40.0 
54044 39.0 
54046 40.0 
54048 39.0 
54049 40.0 
54052 39.0 
54054 40.0 
54056 39.0 
54057 40.0 
54059 39.0 
54061 40.0 
54063 39.0 
54065 40.0 
54067 39.0 
54069 40.0 
54071 39.0 
54073 40.0 
54075 39.0 
54077 40.0 
54080 39.0 
54082 40.0 
54084 39.0 
54086 40.0 
54088 39.0 
54090 40.0 
54092 39.0 
54094 40.0 
54096 39.0 
54099 40.0 
54101 39.0 
54102 40.0 
54105 39.0 
54107 40.0 
54109 39.0 
54111 40.0 
54112 39.0 
54115 40.0 
54117 39.0 
54119 40.0 
54121 39.0 
54123 40.0 
54125 39.0 
54127 40.0 
54130 39.0 
54132 40.0 
54134 39.0 
54136 40.0 
54138 39.0 
54141 40.0 
54142 39.0 
54145 40.0 
54146 39.0 
54149 40.0 
54151 39.0 
54153 40.0 
54155 39.0 
54157 40.0 
54158 39.0 
54161 40.0 
54163 39.0 
54165 40.0 
54166 39.0 
54169 40.0 
54170 39.0 
54172 40.0 
54174 39.0 
54178 40.0 
54180 39.0 
54182 40.0 
54184 39.0 
54186 40.0 
54187 39.0 
54190 40.0 
54192 39.0 
54194 40.0 
54195 39.0 
54198 40.0 
54199 39.0 
54202 40.0 
54203 39.0 
54206 40.0 
54207 39.0 
54210 40.0 
54211 39.0 
54213 40.0 
54215 39.0 
54217 40.0 
54219 39.0 
54221 40.0 
54223 39.0 
54225 40.0 
54226 39.0 
54229 40.0 
54230 39.0 
54233 40.0 
54234 39.0 
54237 40.0 
54238 39.0 
54240 40.0 
54242 39.0 
54244 40.0 
54246 39.0 
54248 40.0 
54250 39.0 
54252 40.0 
54254 39.0 
54256 40.0 
54258 39.0 
54261 40.0 
54262 39.0 
54264 40.0 
54266 39.0 
54268 40.0 
54270 39.0 
54272 40.0 
54273 39.0 
54276 40.0 
54278 39.0 
54280 40.0 
54282 39.0 
54284 40.0 
54285 39.0 
54288 40.0 
54290 39.0 
54292 40.0 
54293 39.0 
54296 40.0 
54297 39.0 
54300 40.0 
54301 39.0 
54304 40.0 
54305 39.0 
54308 40.0 
54309 39.0 
54312 40.0 
54314 39.0 
54317 40.0 
54318 39.0 
54321 40.0 
54322 39.0 
54325 40.0 
54326 39.0 
54329 40.0 
54330 39.0 
54333 40.0 
54334 39.0 
54337 40.0 
54338 39.0 
54341 40.0 
54342 39.0 
54345 40.0 
54347 39.0 
54349 40.0 
54350 39.0 
54353 40.0 
54354 39.0 
54357 40.0 
54358 39.0 
54361 40.0 
54362 39.0 
54365 40.0 
54366 39.0 
54369 40.0 
54371 39.0 
54373 40.0 
54375 39.0 
54378 40.0 
54379 39.0 
54382 40.0 
54383 39.0 
54386 40.0 
54387 39.0 
54390 40.0 
54392 39.0 
54394 40.0 
54395 39.0 
54398 40.0 
54401 39.0 
54403 40.0 
54405 39.0 
54407 40.0 
54408 39.0 
54411 40.0 
54412 39.0 
54415 40.0 
54416 39.0 
54419 40.0 
54420 39.0 
54423 40.0 
54424 39.0 
54427 40.0 
54428 39.0 
54431 40.0 
54432 39.0 
54434 40.0 
54436 39.0 
54439 40.0 
54440 39.0 
54442 40.0 
54444 39.0 
54446 40.0 
54448 39.0 
54450 40.0 
54452 39.0 
54454 40.0 
54455 39.0 
54458 40.0 
54459 39.0 
54466 40.0 
54468 39.0 
54470 40.0 
54472 39.0 
54474 40.0 
54476 39.0 
54478 40.0 
54480 39.0 
54482 40.0 
54484 39.0 
54486 40.0 
54488 39.0 
54491 40.0 
54492 39.0 
54494 40.0 
54496 39.0 
54499 40.0 
54500 39.0 
54502 40.0 
54504 39.0 
54506 40.0 
54508 39.0 
54510 40.0 
54512 39.0 
54514 40.0 
54516 39.0 
54518 40.0 
54520 39.0 
54521 40.0 
54523 39.0 
54525 40.0 
54527 39.0 
54529 40.0 
54531 39.0 
54533 40.0 
54535 39.0 
54537 40.0 
54539 39.0 
54541 40.0 
54543 39.0 
54544 40.0 
54546 39.0 
54548 40.0 
54550 39.0 
54552 40.0 
54554 39.0 
54556 40.0 
54558 39.0 
54560 40.0 
54562 39.0 
54564 40.0 
54566 39.0 
54568 40.0 
54570 39.0 
54572 40.0 
54574 39.0 
54576 40.0 
54578 39.0 
54580 40.0 
54582 39.0 
54584 40.0 
54586 39.0 
54588 40.0 
54590 39.0 
54592 40.0 
54593 39.0 
54596 40.0 
54598 39.0 
54600 40.0 
54601 39.0 
54604 40.0 
54605 39.0 
54608 40.0 
54609 39.0 
54612 40.0 
54614 39.0 
54616 40.0 
54618 39.0 
54620 40.0 
54621 39.0 
54625 40.0 
54626 39.0 
54628 40.0 
54630 39.0 
54632 40.0 
54634 39.0 
54636 40.0 
54638 39.0 
54640 40.0 
54642 39.0 
54644 40.0 
54646 39.0 
54648 40.0 
54650 39.0 
54652 40.0 
54653 39.0 
54655 40.0 
54657 39.0 
54659 40.0 
54661 39.0 
54663 40.0 
54665 39.0 
54667 40.0 
54669 39.0 
54671 40.0 
54673 39.0 
54675 40.0 
54676 39.0 
54679 40.0 
54680 39.0 
54683 40.0 
54685 39.0 
54687 40.0 
54689 39.0 
54691 40.0 
54692 39.0 
54695 40.0 
54697 39.0 
54699 40.0 
54700 39.0 
54703 40.0 
54705 39.0 
54707 40.0 
54709 39.0 
54711 40.0 
54712 39.0 
54714 40.0 
54716 39.0 
54718 40.0 
54719 39.0 
54722 40.0 
54724 39.0 
54726 40.0 
54727 39.0 
54730 40.0 
54731 39.0 
54734 40.0 
54735 39.0 
54737 40.0 
54739 39.0 
54741 40.0 
54743 39.0 
54745 40.0 
54747 39.0 
54749 40.0 
54751 39.0 
54753 40.0 
54755 39.0 
54757 40.0 
54759 39.0 
54761 40.0 
54763 39.0 
54766 40.0 
54767 39.0 
54770 40.0 
54771 39.0 
54774 40.0 
54776 39.0 
54778 40.0 
54780 39.0 
54782 40.0 
54784 39.0 
54787 40.0 
54789 39.0 
54791 40.0 
54792 39.0 
54795 40.0 
54797 39.0 
54799 40.0 
54801 39.0 
54803 40.0 
54805 39.0 
54807 40.0 
54809 39.0 
54811 40.0 
54813 39.0 
54815 40.0 
54817 39.0 
54819 40.0 
54820 39.0 
54823 40.0 
54825 39.0 
54827 40.0 
54829 39.0 
54831 40.0 
54833 39.0 
54835 40.0 
54836 39.0 
54839 40.0 
54841 39.0 
54843 40.0 
54845 39.0 
54848 40.0 
54850 39.0 
54852 40.0 
54854 39.0 
54856 40.0 
54858 39.0 
54860 40.0 
54862 39.0 
54864 40.0 
54866 39.0 
54869 40.0 
54870 39.0 
54873 40.0 
54874 39.0 
54876 40.0 
54878 39.0 
54880 40.0 
54882 39.0 
54884 40.0 
54886 39.0 
54888 40.0 
54890 39.0 
54892 40.0 
54894 39.0 
54896 40.0 
54899 39.0 
54901 40.0 
54903 39.0 
54905 40.0 
54907 39.0 
54909 40.0 
54911 39.0 
54914 40.0 
54916 39.0 
54918 40.0 
54920 39.0 
54922 40.0 
54924 39.0 
54925 38.0 
54926 39.0 
54927 38.0 
54928 37.0 
54929 38.0 
54930 39.0 
54932 38.0 
54933 39.0 
54936 38.0 
54938 39.0 
54941 38.0 
54942 39.0 
54947 40.0 
54948 39.0 
54955 40.0 
54956 39.0 
54957 38.0 
54958 39.0 
54959 40.0 
54960 39.0 
54963 40.0 
54964 39.0 
54965 38.0 
54966 39.0 
54970 38.0 
54971 39.0 
54982 38.0 
54983 39.0 
54986 38.0 
54987 39.0 
54997 40.0 
54998 39.0 
54999 38.0 
55000 39.0 
55014 40.0 
55015 39.0 
55025 38.0 
55026 39.0 
55027 40.0 
55028 39.0 
55031 40.0 
55032 39.0 
55036 40.0 
55037 39.0 
55057 40.0 
55058 39.0 
55075 40.0 
55076 39.0 
55079 40.0 
55080 39.0 
55081 38.0 
55082 39.0 
55085 38.0 
55086 39.0 
55096 40.0 
55097 39.0 
55107 38.0 
55108 39.0 
55119 38.0 
55120 39.0 
55123 38.0 
55124 39.0 
55125 40.0 
55126 39.0 
55129 40.0 
55130 39.0 
55138 40.0 
55139 39.0 
55142 40.0 
55143 39.0 
55153 38.0 
55154 39.0 
55165 38.0 
55166 39.0 
55183 38.0 
55184 39.0 
55193 40.0 
55194 39.0 
55214 40.0 
55215 39.0 
55218 40.0 
55219 39.0 
55220 38.0 
55221 39.0 
55224 38.0 
55225 39.0 
55226 40.0 
55227 39.0 
55234 40.0 
55235 39.0 
55236 38.0 
55237 39.0 
55246 40.0 
55247 39.0 
55250 40.0 
55251 39.0 
55254 40.0 
55255 39.0 
55256 38.0 
55257 39.0 
55258 40.0 
55259 39.0 
55260 38.0 
55261 39.0 
55264 38.0 
55265 39.0 
55268 38.0 
55269 39.0 
55276 38.0 
55277 39.0 
55278 40.0 
55279 39.0 
55280 38.0 
55281 39.0 
55284 38.0 
55285 39.0 
55286 40.0 
55287 39.0 
55288 38.0 
55289 39.0 
55290 40.0 
55291 39.0 
55293 38.0 
55294 39.0 
55299 40.0 
55300 39.0 
55309 38.0 
55310 39.0 
55311 40.0 
55312 39.0 
55319 40.0 
55320 39.0 
55325 38.0 
55326 39.0 
55336 40.0 
55337 39.0 
55346 38.0 
55347 39.0 
55348 40.0 
55349 39.0 
55352 40.0 
55353 39.0 
55356 40.0 
55357 39.0 
55360 40.0 
55362 39.0 
55364 40.0 
55365 39.0 
55368 40.0 
55369 39.0 
55373 40.0 
55374 39.0 
55377 40.0 
55378 39.0 
55381 40.0 
55382 39.0 
55385 40.0 
55386 39.0 
55393 40.0 
55394 39.0 
55398 40.0 
55399 39.0 
55406 40.0 
55407 39.0 
55410 40.0 
55411 39.0 
55414 40.0 
55415 39.0 
55418 40.0 
55419 39.0 
55422 40.0 
55423 39.0 
55426 40.0 
55427 39.0 
55430 40.0 
55431 39.0 
55434 40.0 
55435 39.0 
55442 40.0 
55443 39.0 
55446 40.0 
55447 39.0 
55448 38.0 
55449 39.0 
55450 40.0 
55451 39.0 
55454 40.0 
55455 39.0 
55458 40.0 
55459 39.0 
55462 40.0 
55463 39.0 
55466 40.0 
55467 39.0 
55473 40.0 
55474 39.0 
55478 40.0 
55479 39.0 
55486 40.0 
55487 39.0 
55490 40.0 
55491 39.0 
55494 40.0 
55495 39.0 
55502 40.0 
55503 39.0 
55506 40.0 
55507 39.0 
55510 40.0 
55511 39.0 
55514 40.0 
55515 39.0 
55523 40.0 
55524 39.0 
55528 40.0 
55529 39.0 
55531 40.0 
55533 39.0 
55539 40.0 
55540 39.0 
55543 40.0 
55544 39.0 
55547 40.0 
55548 39.0 
55551 40.0 
55552 39.0 
55555 40.0 
55556 39.0 
55563 40.0 
55564 39.0 
55567 40.0 
55568 39.0 
55571 40.0 
55572 39.0 
55574 40.0 
55575 39.0 
55578 40.0 
55579 39.0 
55582 40.0 
55583 39.0 
55586 40.0 
55587 39.0 
55589 40.0 
55590 39.0 
55593 40.0 
55594 39.0 
55597 40.0 
55598 39.0 
55601 40.0 
55602 39.0 
55605 40.0 
55606 39.0 
55609 40.0 
55610 39.0 
55613 40.0 
55614 39.0 
55617 40.0 
55618 39.0 
55621 40.0 
55622 39.0 
55625 40.0 
55626 39.0 
55629 40.0 
55630 39.0 
55643 38.0 
55644 39.0 
55653 40.0 
55654 39.0 
55657 40.0 
55658 39.0 
55673 40.0 
55674 39.0 
55677 40.0 
55678 39.0 
55685 40.0 
55686 39.0 
55689 40.0 
55690 39.0 
55693 40.0 
55694 39.0 
55697 40.0 
55698 39.0 
55699 38.0 
55700 39.0 
55701 40.0 
55702 39.0 
55705 40.0 
55706 39.0 
55709 40.0 
55710 39.0 
55720 40.0 
55721 39.0 
55722 38.0 
55723 39.0 
55724 40.0 
55725 39.0 
55726 38.0 
55727 39.0 
55728 40.0 
55729 39.0 
55732 40.0 
55733 39.0 
55744 40.0 
55745 39.0 
55765 40.0 
55766 39.0 
55769 40.0 
55770 39.0 
55773 40.0 
55774 39.0 
55777 40.0 
55778 39.0 
55781 40.0 
55782 39.0 
55783 38.0 
55784 39.0 
55789 40.0 
55790 39.0 
55802 38.0 
55803 39.0 
55804 40.0 
55805 39.0 
55812 40.0 
55813 39.0 
55816 40.0 
55817 39.0 
55818 38.0 
55819 39.0 
55831 40.0 
55832 39.0 
55835 40.0 
55836 39.0 
55843 40.0 
55844 39.0 
55851 40.0 
55852 39.0 
55859 40.0 
55860 39.0 
55863 40.0 
55864 39.0 
55867 40.0 
55868 39.0 
55880 40.0 
55881 39.0 
55884 40.0 
55885 39.0 
55892 40.0 
55893 39.0 
55896 40.0 
55897 39.0 
55902 38.0 
55903 39.0 
55906 38.0 
55907 39.0 
55908 40.0 
55909 39.0 
55910 38.0 
55911 39.0 
55916 40.0 
55917 39.0 
55920 40.0 
55921 39.0 
55929 40.0 
55930 39.0 
55933 40.0 
55934 39.0 
55949 40.0 
55950 39.0 
55951 38.0 
55952 39.0 
55975 40.0 
55976 39.0 
55992 40.0 
55993 39.0 
56000 40.0 
56001 39.0 
56007 38.0 
56008 39.0 
56013 40.0 
56014 39.0 
56018 33.0 
56019 30.0 
56020 28.0 
56021 31.0 
56022 33.0 
56023 35.0 
56025 37.0 
56026 39.0 
56027 40.0 
56030 41.0 
56032 40.0 
56034 41.0 
56035 40.0 
56038 41.0 
56040 40.0 
56042 41.0 
56044 40.0 
56046 41.0 
56047 40.0 
56048 39.0 
56049 40.0 
56052 39.0 
56053 40.0 
56056 39.0 
56057 40.0 
56058 41.0 
56059 40.0 
56062 41.0 
56063 40.0 
56066 41.0 
56067 40.0 
56070 41.0 
56071 40.0 
56074 41.0 
56075 40.0 
56078 41.0 
56079 40.0 
56083 41.0 
56084 40.0 
56087 41.0 
56088 40.0 
56091 41.0 
56092 40.0 
56095 41.0 
56096 40.0 
56099 41.0 
56100 40.0 
56103 41.0 
56104 40.0 
56108 41.0 
56109 40.0 
56112 41.0 
56113 40.0 
56114 39.0 
56115 40.0 
56116 41.0 
56117 40.0 
56120 41.0 
56121 40.0 
56124 41.0 
56125 40.0 
56128 41.0 
56129 40.0 
56132 41.0 
56133 40.0 
56136 41.0 
56137 40.0 
56139 41.0 
56141 40.0 
56143 41.0 
56144 40.0 
56147 41.0 
56148 40.0 
56151 41.0 
56152 40.0 
56155 41.0 
56156 40.0 
56159 41.0 
56161 40.0 
56164 41.0 
56165 40.0 
56167 41.0 
56168 40.0 
56172 41.0 
56173 40.0 
56184 41.0 
56186 40.0 
56189 41.0 
56190 40.0 
56197 41.0 
56198 40.0 
56199 39.0 
56200 40.0 
56201 41.0 
56202 40.0 
56205 41.0 
56206 40.0 
56213 41.0 
56214 40.0 
56217 41.0 
56218 40.0 
56221 41.0 
56222 40.0 
56224 41.0 
56225 40.0 
56228 41.0 
56229 40.0 
56232 41.0 
56233 40.0 
56243 39.0 
56244 40.0 
56248 41.0 
56250 40.0 
56253 41.0 
56254 40.0 
56257 41.0 
56258 40.0 
56261 41.0 
56262 40.0 
56265 41.0 
56266 40.0 
56269 41.0 
56270 40.0 
56273 41.0 
56274 40.0 
56277 41.0 
56278 40.0 
56280 41.0 
56282 40.0 
56284 41.0 
56285 40.0 
56288 41.0 
56289 40.0 
56292 41.0 
56293 40.0 
56296 41.0 
56297 40.0 
56300 41.0 
56301 40.0 
56308 41.0 
56309 40.0 
56311 41.0 
56312 40.0 
56315 41.0 
56317 40.0 
56320 41.0 
56321 40.0 
56324 41.0 
56325 40.0 
56327 41.0 
56329 40.0 
56331 41.0 
56333 40.0 
56335 41.0 
56336 40.0 
56339 41.0 
56340 40.0 
56343 41.0 
56344 40.0 
56347 41.0 
56348 40.0 
56351 41.0 
56352 40.0 
56355 41.0 
56356 40.0 
56359 41.0 
56360 40.0 
56363 41.0 
56364 40.0 
56367 41.0 
56368 40.0 
56371 41.0 
56372 40.0 
56379 41.0 
56380 40.0 
56383 41.0 
56384 40.0 
56387 41.0 
56388 40.0 
56391 41.0 
56392 40.0 
56395 41.0 
56396 40.0 
56399 41.0 
56400 40.0 
56403 41.0 
56404 40.0 
56407 41.0 
56409 40.0 
56412 41.0 
56413 40.0 
56416 41.0 
56417 40.0 
56420 41.0 
56421 40.0 
56425 41.0 
56426 40.0 
56429 41.0 
56430 40.0 
56432 41.0 
56433 40.0 
56436 41.0 
56438 40.0 
56441 41.0 
56442 40.0 
56444 41.0 
56445 40.0 
56449 41.0 
56450 40.0 
56453 41.0 
56454 40.0 
56455 39.0 
56456 40.0 
56457 41.0 
56458 40.0 
