55187 39.0 
55188 40.0 
55191 39.0 
55192 40.0 
55194 39.0 
55196 40.0 
55198 39.0 
55199 40.0 
55202 39.0 
55203 40.0 
55205 39.0 
55206 40.0 
55209 39.0 
55210 40.0 
55212 39.0 
55214 40.0 
55216 39.0 
55217 40.0 
55220 39.0 
55221 40.0 
55227 39.0 
55229 40.0 
55231 39.0 
55232 40.0 
55234 39.0 
55235 40.0 
55238 39.0 
55239 40.0 
55242 39.0 
55243 40.0 
55245 39.0 
55247 40.0 
55249 39.0 
55250 40.0 
55253 39.0 
55255 40.0 
55257 39.0 
55258 40.0 
55261 39.0 
55263 40.0 
55266 39.0 
55267 40.0 
55269 39.0 
55270 40.0 
55273 39.0 
55274 40.0 
55277 39.0 
55278 40.0 
55281 39.0 
55282 40.0 
55285 39.0 
55286 40.0 
55289 39.0 
55290 40.0 
55292 39.0 
55293 40.0 
55297 39.0 
55298 40.0 
55301 39.0 
55302 40.0 
55308 39.0 
55309 40.0 
55312 39.0 
55313 40.0 
55315 39.0 
55316 40.0 
55319 39.0 
55320 40.0 
55322 39.0 
55323 40.0 
55329 39.0 
55331 40.0 
55333 39.0 
55334 40.0 
55337 39.0 
55338 40.0 
55340 39.0 
55341 40.0 
55344 39.0 
55345 40.0 
55348 39.0 
55349 40.0 
55352 39.0 
55353 40.0 
55355 39.0 
55357 40.0 
55359 39.0 
55360 40.0 
55363 39.0 
55364 40.0 
55366 39.0 
55367 40.0 
55370 39.0 
55371 40.0 
55374 39.0 
55375 40.0 
55378 39.0 
55379 40.0 
55381 39.0 
55382 40.0 
55388 39.0 
55389 40.0 
55395 39.0 
55396 40.0 
55399 39.0 
55400 40.0 
55403 39.0 
55404 40.0 
55413 39.0 
55414 40.0 
55417 39.0 
55418 40.0 
55431 39.0 
55432 40.0 
55449 39.0 
55451 40.0 
55480 39.0 
55481 40.0 
55627 39.0 
55628 40.0 
55635 39.0 
55636 40.0 
55657 39.0 
55658 40.0 
55660 39.0 
55661 40.0 
55671 39.0 
55672 40.0 
55685 39.0 
55686 40.0 
55689 39.0 
55690 40.0 
55692 39.0 
55693 40.0 
55699 39.0 
55700 40.0 
55706 39.0 
55708 40.0 
55710 39.0 
55711 40.0 
55717 39.0 
55718 40.0 
55736 39.0 
55737 40.0 
55744 39.0 
55745 40.0 
55748 39.0 
55749 40.0 
55767 39.0 
55768 40.0 
55774 39.0 
55776 40.0 
55785 39.0 
55786 40.0 
55793 39.0 
55794 40.0 
55797 39.0 
55798 40.0 
55800 39.0 
55801 40.0 
55804 39.0 
55805 40.0 
55808 39.0 
55809 40.0 
55812 39.0 
55813 40.0 
55824 39.0 
55825 40.0 
55828 39.0 
55829 40.0 
55831 39.0 
55832 40.0 
55839 39.0 
55840 40.0 
55846 39.0 
55847 40.0 
55853 39.0 
55854 40.0 
55857 39.0 
55858 40.0 
55861 39.0 
55862 40.0 
55864 39.0 
55865 40.0 
55867 39.0 
55868 40.0 
55871 39.0 
55872 40.0 
55874 39.0 
55876 40.0 
55878 39.0 
55879 40.0 
55882 39.0 
55883 40.0 
55886 39.0 
55887 40.0 
55889 39.0 
55890 40.0 
55897 39.0 
55898 40.0 
55907 39.0 
55909 40.0 
55911 39.0 
55912 40.0 
55915 39.0 
55916 40.0 
55918 39.0 
55919 40.0 
55925 39.0 
55926 40.0 
55928 39.0 
55929 40.0 
55931 39.0 
55932 40.0 
55935 39.0 
55936 40.0 
55938 39.0 
55940 40.0 
55946 39.0 
55947 40.0 
55949 39.0 
55950 40.0 
55953 39.0 
55954 40.0 
55956 39.0 
55957 40.0 
55960 39.0 
55961 40.0 
55964 39.0 
55965 40.0 
55969 39.0 
55970 40.0 
55972 39.0 
55973 40.0 
55976 39.0 
55978 40.0 
55980 39.0 
55981 40.0 
55984 39.0 
55985 40.0 
55992 39.0 
55993 40.0 
55995 39.0 
55996 40.0 
55999 39.0 
56000 40.0 
56002 39.0 
56003 40.0 
56006 39.0 
56007 40.0 
56009 39.0 
56010 34.0 
56012 32.0 
56013 33.0 
56014 34.0 
56015 36.0 
56017 37.0 
56018 38.0 
56019 39.0 
56021 40.0 
56025 41.0 
56027 40.0 
56028 41.0 
56031 40.0 
56032 41.0 
56034 40.0 
56036 41.0 
56038 40.0 
56040 41.0 
56042 40.0 
56043 41.0 
56045 40.0 
56047 41.0 
56049 40.0 
56050 41.0 
56053 40.0 
56054 41.0 
56057 40.0 
56058 41.0 
56060 40.0 
56062 41.0 
56064 40.0 
56066 41.0 
56068 40.0 
56069 41.0 
56071 40.0 
56073 41.0 
56075 40.0 
56077 41.0 
56079 40.0 
56080 41.0 
56082 40.0 
56083 41.0 
56089 40.0 
56091 41.0 
56093 40.0 
56094 41.0 
56097 40.0 
56098 41.0 
56100 40.0 
56101 41.0 
56104 40.0 
56105 41.0 
56107 40.0 
56108 41.0 
56111 40.0 
56112 41.0 
56114 40.0 
56115 41.0 
56118 40.0 
56119 41.0 
56121 40.0 
56122 41.0 
56125 40.0 
56126 41.0 
56129 40.0 
56130 41.0 
56132 40.0 
56133 41.0 
56136 40.0 
56137 41.0 
56140 40.0 
56141 41.0 
56143 40.0 
56144 41.0 
56147 40.0 
56148 41.0 
56151 40.0 
56152 41.0 
56154 40.0 
56155 41.0 
56158 40.0 
56159 41.0 
56162 40.0 
56163 41.0 
56169 40.0 
56171 41.0 
56173 40.0 
56174 41.0 
56177 40.0 
56178 41.0 
56185 40.0 
56186 41.0 
56188 40.0 
56191 41.0 
56193 40.0 
56194 41.0 
56197 40.0 
56199 41.0 
56201 40.0 
56202 41.0 
56204 40.0 
56205 41.0 
56208 40.0 
56209 41.0 
56212 40.0 
56213 41.0 
56216 40.0 
56217 41.0 
56219 40.0 
56221 41.0 
56223 40.0 
56224 41.0 
56226 40.0 
56228 41.0 
56230 40.0 
56231 41.0 
56238 40.0 
56239 41.0 
56241 40.0 
56243 41.0 
56245 40.0 
56246 41.0 
56249 40.0 
56250 41.0 
56253 40.0 
56254 41.0 
56256 40.0 
56258 41.0 
56260 40.0 
56261 41.0 
56264 40.0 
56265 41.0 
56267 40.0 
56269 41.0 
56271 40.0 
56273 41.0 
56278 40.0 
56280 41.0 
56282 40.0 
56283 41.0 
56286 40.0 
56287 41.0 
56289 40.0 
56290 41.0 
56293 40.0 
56294 41.0 
56296 40.0 
56297 41.0 
56300 40.0 
56301 41.0 
56303 40.0 
56304 41.0 
56307 40.0 
56308 41.0 
56310 40.0 
56312 41.0 
56314 40.0 
56315 41.0 
56318 40.0 
56319 41.0 
56321 40.0 
56322 41.0 
56324 40.0 
56326 41.0 
56328 40.0 
56330 41.0 
56332 40.0 
56333 41.0 
56335 40.0 
56337 41.0 
56339 40.0 
56340 41.0 
56342 40.0 
56343 41.0 
56345 40.0 
56346 41.0 
56349 40.0 
56350 41.0 
56353 40.0 
56354 41.0 
56356 40.0 
56357 41.0 
56360 40.0 
56361 41.0 
56364 40.0 
56365 41.0 
56371 40.0 
56372 41.0 
56375 40.0 
56376 41.0 
56382 40.0 
56383 41.0 
56386 40.0 
56387 41.0 
56389 40.0 
56391 41.0 
56393 40.0 
56394 41.0 
56397 40.0 
56398 41.0 
56401 40.0 
56402 41.0 
56404 40.0 
56406 41.0 
56409 40.0 
56410 41.0 
56417 40.0 
56418 41.0 
56421 40.0 
56422 41.0 
56429 40.0 
56430 41.0 
56436 40.0 
56437 41.0 
56439 40.0 
56440 41.0 
56443 40.0 
56444 41.0 
56450 40.0 
56451 41.0 
56454 40.0 
56455 41.0 
56457 40.0 
56458 41.0 
56461 40.0 
56462 41.0 
56464 40.0 
56465 41.0 
56468 40.0 
56469 41.0 
56475 40.0 
56476 41.0 
56478 40.0 
56479 41.0 
56481 40.0 
56483 41.0 
56485 40.0 
56486 41.0 
56489 40.0 
56490 41.0 
56492 40.0 
56493 41.0 
56496 40.0 
56497 41.0 
56499 40.0 
56500 41.0 
56503 40.0 
56504 41.0 
56506 40.0 
56508 41.0 
56510 40.0 
56511 41.0 
56514 40.0 
56515 41.0 
56517 40.0 
56518 41.0 
56521 40.0 
56522 41.0 
56528 40.0 
56529 41.0 
56531 40.0 
56532 41.0 
56535 40.0 
56536 41.0 
56538 40.0 
56539 41.0 
56542 40.0 
56543 41.0 
56553 40.0 
56554 41.0 
56556 40.0 
56557 41.0 
56560 40.0 
56561 41.0 
56563 40.0 
56565 41.0 
56567 40.0 
56568 41.0 
56570 40.0 
56572 41.0 
56574 40.0 
56575 41.0 
56578 40.0 
56579 41.0 
56581 40.0 
56582 41.0 
56585 40.0 
56586 41.0 
56589 40.0 
56590 41.0 
56592 40.0 
56593 41.0 
56596 40.0 
56598 41.0 
56600 40.0 
56602 41.0 
56604 40.0 
56605 41.0 
56607 40.0 
56608 41.0 
56611 40.0 
56612 41.0 
56614 40.0 
56616 41.0 
56618 40.0 
56619 41.0 
56621 40.0 
56622 41.0 
56625 40.0 
56626 41.0 
56628 40.0 
56629 41.0 
56632 40.0 
56634 41.0 
56636 40.0 
56637 41.0 
56640 40.0 
56641 41.0 
56643 40.0 
56644 41.0 
56647 40.0 
56648 41.0 
56650 40.0 
56651 41.0 
56654 40.0 
56655 41.0 
56657 40.0 
56658 41.0 
56661 40.0 
56662 41.0 
56664 40.0 
56666 41.0 
56668 40.0 
56669 41.0 
56672 40.0 
56673 41.0 
56675 40.0 
56676 41.0 
56678 40.0 
56679 41.0 
56703 40.0 
56704 41.0 
56744 40.0 
56745 41.0 
56778 40.0 
56779 41.0 
56796 40.0 
56797 41.0 
56868 42.0 
56869 41.0 
56871 42.0 
56873 41.0 
56875 42.0 
56876 41.0 
56882 42.0 
56883 41.0 
56886 42.0 
56887 41.0 
56889 42.0 
56890 41.0 
56893 42.0 
56894 41.0 
56896 42.0 
56897 41.0 
56900 42.0 
56901 41.0 
56907 42.0 
56908 41.0 
56914 42.0 
56915 41.0 
56918 42.0 
56919 41.0 
56921 42.0 
56923 41.0 
56925 42.0 
56926 41.0 
56928 42.0 
56929 41.0 
56932 42.0 
56933 41.0 
56936 42.0 
56937 41.0 
56939 42.0 
56940 41.0 
56942 42.0 
56943 41.0 
56946 42.0 
56947 41.0 
56949 42.0 
56950 41.0 
56953 42.0 
56954 41.0 
56960 42.0 
56961 41.0 
56964 42.0 
56965 41.0 
56971 42.0 
56973 41.0 
56975 42.0 
56976 41.0 
56982 42.0 
56983 41.0 
56986 42.0 
56987 41.0 
56989 42.0 
56990 41.0 
56993 42.0 
56994 41.0 
57000 42.0 
57001 41.0 
57004 42.0 
57005 41.0 
57008 42.0 
57009 41.0 
57011 42.0 
57013 41.0 
57015 42.0 
57017 41.0 
57019 42.0 
57020 41.0 
57023 42.0 
57024 41.0 
57027 42.0 
57028 41.0 
57030 42.0 
57032 41.0 
57034 42.0 
57035 41.0 
57038 42.0 
57039 41.0 
57041 42.0 
57042 41.0 
57045 42.0 
57047 41.0 
57049 42.0 
57050 41.0 
57052 42.0 
57054 41.0 
57056 42.0 
57057 41.0 
57060 42.0 
57062 41.0 
57064 42.0 
57065 41.0 
57067 42.0 
57069 41.0 
57071 42.0 
57072 41.0 
57075 42.0 
57076 41.0 
57079 42.0 
57080 41.0 
57083 42.0 
57085 41.0 
57087 42.0 
57088 41.0 
57090 42.0 
57092 41.0 
57094 42.0 
57095 41.0 
57097 42.0 
57099 41.0 
57101 42.0 
57102 41.0 
57105 42.0 
57106 41.0 
57108 42.0 
57109 41.0 
57111 42.0 
57112 41.0 
57115 42.0 
57116 41.0 
57118 42.0 
57120 41.0 
57122 42.0 
57123 41.0 
57125 42.0 
57127 41.0 
57129 42.0 
57130 41.0 
57133 42.0 
57134 41.0 
57136 42.0 
57137 41.0 
57139 42.0 
57141 41.0 
57143 42.0 
57144 41.0 
57146 42.0 
57147 41.0 
57150 42.0 
57151 41.0 
57153 42.0 
57154 41.0 
57157 42.0 
57158 41.0 
57164 42.0 
57165 41.0 
57167 42.0 
57168 41.0 
57171 42.0 
57172 41.0 
57174 42.0 
57175 41.0 
57178 42.0 
57179 41.0 
57181 42.0 
57182 41.0 
57185 42.0 
57186 41.0 
57189 42.0 
57190 41.0 
57192 42.0 
57194 41.0 
57196 42.0 
57197 41.0 
57199 42.0 
57201 41.0 
57203 42.0 
57204 41.0 
57210 42.0 
57211 41.0 
57213 42.0 
57215 41.0 
57217 42.0 
57219 41.0 
57220 42.0 
57222 41.0 
57224 42.0 
57225 41.0 
57227 42.0 
57228 41.0 
57231 42.0 
57232 41.0 
57234 42.0 
57236 41.0 
57238 42.0 
57240 41.0 
57241 42.0 
57243 41.0 
57244 42.0 
57247 41.0 
57248 42.0 
57251 41.0 
57253 42.0 
57255 41.0 
57256 42.0 
57258 41.0 
57259 42.0 
57262 41.0 
57263 42.0 
57266 41.0 
57268 42.0 
57270 41.0 
57271 42.0 
57273 41.0 
57275 42.0 
57277 41.0 
57278 42.0 
57281 41.0 
57282 42.0 
57285 41.0 
57286 42.0 
57289 41.0 
57290 42.0 
57292 41.0 
57293 42.0 
57296 41.0 
57297 42.0 
57299 41.0 
57301 42.0 
57304 41.0 
57306 42.0 
57308 41.0 
57311 42.0 
57312 41.0 
57314 42.0 
57316 41.0 
57318 42.0 
57320 41.0 
57323 42.0 
57324 41.0 
57327 42.0 
57328 41.0 
57330 42.0 
57332 41.0 
57334 42.0 
57336 41.0 
57338 42.0 
57340 41.0 
57342 42.0 
57344 41.0 
57345 42.0 
57347 41.0 
57349 42.0 
57351 41.0 
57353 42.0 
57354 41.0 
57356 42.0 
57358 41.0 
57360 42.0 
57361 41.0 
57364 42.0 
57365 41.0 
57368 42.0 
57369 41.0 
57372 42.0 
57373 41.0 
57376 42.0 
57377 41.0 
57379 42.0 
57381 41.0 
57383 42.0 
57385 41.0 
57387 42.0 
57388 41.0 
57391 42.0 
57392 41.0 
57394 42.0 
57395 41.0 
57398 42.0 
57399 41.0 
57402 42.0 
57403 41.0 
57406 42.0 
57407 41.0 
57409 42.0 
57410 41.0 
57412 42.0 
57414 41.0 
57416 42.0 
57418 41.0 
57420 42.0 
57422 41.0 
57423 42.0 
57425 41.0 
57427 42.0 
57429 41.0 
57431 42.0 
57432 41.0 
57435 42.0 
57436 41.0 
57438 42.0 
57440 41.0 
57442 42.0 
57444 41.0 
57446 42.0 
57447 41.0 
57450 42.0 
57451 41.0 
57454 42.0 
57455 41.0 
57458 42.0 
57459 41.0 
57461 42.0 
57463 41.0 
57465 42.0 
57466 41.0 
57469 42.0 
57470 41.0 
57473 42.0 
57474 41.0 
57476 42.0 
57478 41.0 
57480 42.0 
57482 41.0 
57484 42.0 
57486 41.0 
57488 42.0 
57489 41.0 
57492 42.0 
57493 41.0 
57495 42.0 
57497 41.0 
57499 42.0 
57501 41.0 
57504 42.0 
57505 41.0 
57508 42.0 
57509 41.0 
57511 42.0 
57513 41.0 
57516 40.0 
57519 41.0 
57521 40.0 
57522 41.0 
57525 40.0 
57527 41.0 
57530 40.0 
57531 41.0 
57533 40.0 
57534 41.0 
57537 40.0 
57538 41.0 
57544 40.0 
57546 41.0 
57548 40.0 
57550 41.0 
57552 38.0 
57553 33.0 
57555 32.0 
57556 31.0 
57560 30.0 
57561 31.0 
57563 30.0 
57565 31.0 
57566 30.0 
57569 31.0 
57571 30.0 
57572 31.0 
57575 30.0 
57576 31.0 
57578 30.0 
57580 31.0 
57582 30.0 
57584 31.0 
57586 30.0 
57587 31.0 
57589 30.0 
57591 31.0 
57593 30.0 
57595 31.0 
57596 30.0 
57599 31.0 
57601 30.0 
57603 31.0 
57605 30.0 
57607 31.0 
57608 30.0 
57611 31.0 
57612 30.0 
57615 31.0 
57616 30.0 
57622 31.0 
57624 30.0 
57625 31.0 
57627 30.0 
57628 31.0 
57652 30.0 
57653 31.0 
57656 30.0 
57658 31.0 
57660 30.0 
57661 28.0 
57662 26.0 
57663 24.0 
57664 25.0 
57665 24.0 
57666 23.0 
57668 24.0 
57669 25.0 
57673 26.0 
57676 27.0 
57681 28.0 
57682 27.0 
57684 28.0 
57686 27.0 
57688 28.0 
57689 27.0 
57691 29.0 
57692 30.0 
57695 31.0 
57698 32.0 
57712 34.0 
57713 35.0 
57716 36.0 
57717 37.0 
57718 36.0 
57720 37.0 
57722 36.0 
57724 37.0 
57726 36.0 
57727 37.0 
57729 36.0 
57731 37.0 
57733 36.0 
57734 37.0 
57736 36.0 
57738 37.0 
57739 36.0 
57741 37.0 
57743 36.0 
57745 37.0 
57746 36.0 
57749 37.0 
57751 36.0 
57753 37.0 
57755 36.0 
57756 37.0 
57758 36.0 
57760 37.0 
57762 36.0 
57763 37.0 
57765 36.0 
57767 37.0 
57769 36.0 
57770 37.0 
57772 36.0 
57774 37.0 
57776 36.0 
57778 37.0 
57779 36.0 
57781 37.0 
57783 36.0 
57785 37.0 
57786 36.0 
57790 35.0 
57791 36.0 
57795 37.0 
57797 36.0 
57798 37.0 
57801 36.0 
57802 37.0 
57804 36.0 
57806 37.0 
57808 36.0 
57809 37.0 
57811 36.0 
57813 37.0 
57814 36.0 
57816 37.0 
57818 36.0 
57820 37.0 
57821 36.0 
57823 37.0 
57825 36.0 
57827 37.0 
57829 36.0 
57831 37.0 
57832 36.0 
57834 37.0 
57836 36.0 
57838 37.0 
57839 36.0 
57841 37.0 
57842 36.0 
57844 37.0 
57846 36.0 
57848 37.0 
57849 36.0 
57851 37.0 
57853 36.0 
57854 37.0 
57856 36.0 
57858 37.0 
57860 36.0 
57861 37.0 
57863 36.0 
57865 37.0 
57866 36.0 
57868 37.0 
57870 36.0 
57871 37.0 
57873 36.0 
57875 37.0 
57877 36.0 
57878 37.0 
57880 36.0 
57882 37.0 
57883 36.0 
57885 37.0 
57887 36.0 
57889 37.0 
57890 36.0 
57892 37.0 
57894 36.0 
57895 37.0 
57897 36.0 
57899 37.0 
57901 36.0 
57902 37.0 
57904 36.0 
57906 37.0 
57908 36.0 
57909 37.0 
57911 36.0 
57913 37.0 
57915 36.0 
57916 37.0 
57918 36.0 
57920 37.0 
57921 36.0 
57923 37.0 
57925 36.0 
57926 37.0 
57928 36.0 
57930 37.0 
57932 36.0 
57933 37.0 
57935 36.0 
57937 37.0 
57939 36.0 
57940 37.0 
57942 36.0 
57944 37.0 
57945 36.0 
57947 37.0 
57949 36.0 
57950 37.0 
57952 36.0 
57954 37.0 
57956 36.0 
57957 37.0 
57959 36.0 
57961 37.0 
57963 36.0 
57965 37.0 
57966 36.0 
57968 37.0 
57971 36.0 
57973 37.0 
57974 36.0 
57976 37.0 
57978 36.0 
57980 37.0 
57981 36.0 
57983 37.0 
57985 36.0 
57986 37.0 
57988 36.0 
57990 37.0 
57991 36.0 
57993 37.0 
57995 36.0 
57996 37.0 
57998 36.0 
58000 37.0 
58002 36.0 
58003 37.0 
58005 36.0 
58007 37.0 
58009 36.0 
58010 37.0 
58012 36.0 
58014 37.0 
58016 36.0 
58018 37.0 
58020 36.0 
58021 37.0 
58023 36.0 
58024 37.0 
58026 36.0 
58028 37.0 
58030 36.0 
58031 37.0 
58033 36.0 
58035 37.0 
58037 36.0 
58038 37.0 
58040 36.0 
58042 37.0 
58043 36.0 
58045 37.0 
58047 36.0 
58049 37.0 
58050 36.0 
58052 37.0 
58054 36.0 
58055 37.0 
58057 36.0 
58059 37.0 
58060 36.0 
58062 37.0 
58064 36.0 
58066 37.0 
58067 36.0 
58069 37.0 
58071 36.0 
58073 37.0 
58075 36.0 
58076 37.0 
58078 36.0 
58080 37.0 
58082 36.0 
58083 37.0 
58085 36.0 
58087 37.0 
58089 36.0 
58090 37.0 
58092 36.0 
58094 37.0 
58096 36.0 
58097 37.0 
58099 36.0 
58101 37.0 
58103 36.0 
58105 37.0 
58106 36.0 
58108 37.0 
58110 36.0 
58111 37.0 
58114 36.0 
58115 37.0 
58117 36.0 
58119 37.0 
58121 36.0 
58123 37.0 
58124 36.0 
58126 37.0 
58128 36.0 
58130 37.0 
58132 36.0 
58133 37.0 
58136 36.0 
58137 37.0 
58139 36.0 
58141 37.0 
58143 36.0 
58144 37.0 
58146 36.0 
58148 37.0 
58150 36.0 
58152 37.0 
58153 36.0 
58155 37.0 
58157 36.0 
58159 37.0 
58160 36.0 
58162 37.0 
58164 36.0 
58165 37.0 
58167 36.0 
58169 37.0 
58171 36.0 
58172 37.0 
58173 36.0 
58179 37.0 
58181 36.0 
58183 37.0 
58184 36.0 
58186 37.0 
58188 36.0 
58190 37.0 
58191 36.0 
58194 37.0 
58196 36.0 
58198 37.0 
58199 36.0 
58201 37.0 
58203 36.0 
58205 37.0 
58206 36.0 
58208 37.0 
58210 36.0 
58212 37.0 
58214 36.0 
58216 37.0 
58217 36.0 
58219 37.0 
58221 36.0 
58223 37.0 
58225 36.0 
58227 37.0 
58228 36.0 
58234 37.0 
58235 36.0 
58237 37.0 
58239 36.0 
58241 37.0 
58243 36.0 
58244 37.0 
58247 36.0 
58248 37.0 
58250 36.0 
58252 37.0 
58253 36.0 
58256 37.0 
58257 36.0 
58259 37.0 
58260 36.0 
58263 37.0 
58265 36.0 
58266 37.0 
58269 36.0 
58270 37.0 
58272 36.0 
58274 37.0 
58275 36.0 
58281 37.0 
58282 36.0 
58288 37.0 
58290 36.0 
58291 37.0 
58293 36.0 
58295 37.0 
58297 36.0 
58299 37.0 
58300 36.0 
58302 37.0 
58303 36.0 
58309 37.0 
58310 36.0 
58316 37.0 
58318 36.0 
58320 37.0 
58322 36.0 
58324 37.0 
58325 36.0 
58327 37.0 
58328 36.0 
58334 37.0 
58335 36.0 
58338 37.0 
58339 36.0 
58341 37.0 
58343 36.0 
58345 37.0 
58346 36.0 
58348 37.0 
58349 36.0 
58352 37.0 
58353 36.0 
58359 37.0 
58361 36.0 
58362 37.0 
58364 36.0 
58366 37.0 
58368 36.0 
58369 37.0 
58371 36.0 
58373 37.0 
58375 36.0 
58377 37.0 
58379 36.0 
58380 37.0 
58382 36.0 
58384 37.0 
58386 36.0 
58388 37.0 
58389 36.0 
58399 37.0 
58400 36.0 
58403 37.0 
58404 36.0 
58407 37.0 
58408 36.0 
58410 37.0 
58411 36.0 
58414 37.0 
58415 36.0 
58419 37.0 
58421 36.0 
58422 37.0 
58424 36.0 
58426 37.0 
58428 36.0 
58430 37.0 
58431 36.0 
58442 37.0 
58443 36.0 
58445 37.0 
58447 36.0 
58449 37.0 
58450 36.0 
58452 37.0 
58454 36.0 
58456 37.0 
58457 36.0 
58460 37.0 
58461 36.0 
58476 37.0 
58477 36.0 
58483 37.0 
58484 36.0 
58487 37.0 
58488 36.0 
58491 37.0 
58492 36.0 
58495 37.0 
58496 36.0 
58506 37.0 
58507 36.0 
58510 37.0 
58511 36.0 
58514 37.0 
58516 36.0 
58517 37.0 
58519 36.0 
58521 37.0 
58523 36.0 
58525 37.0 
58526 36.0 
58529 37.0 
58530 36.0 
58533 37.0 
58534 36.0 
58537 37.0 
58538 36.0 
58540 37.0 
58541 36.0 
58544 37.0 
58545 36.0 
58547 37.0 
58549 36.0 
58551 37.0 
58553 36.0 
58555 37.0 
58556 36.0 
58559 37.0 
58560 36.0 
58563 37.0 
58564 36.0 
58567 37.0 
58568 36.0 
58570 37.0 
58572 36.0 
58574 37.0 
58575 36.0 
58583 37.0 
58584 36.0 
58586 37.0 
58588 36.0 
58590 37.0 
58592 36.0 
58594 37.0 
58595 36.0 
58597 37.0 
58599 36.0 
58601 37.0 
58602 36.0 
58605 37.0 
58606 36.0 
58608 37.0 
58609 36.0 
58612 37.0 
58613 36.0 
58616 37.0 
58617 36.0 
58620 37.0 
58621 36.0 
58624 37.0 
58625 36.0 
58628 37.0 
58629 36.0 
58636 37.0 
58637 36.0 
58641 37.0 
58642 36.0 
58645 37.0 
58646 36.0 
58649 37.0 
58650 36.0 
58653 37.0 
58654 36.0 
58657 37.0 
58658 36.0 
58676 37.0 
58677 36.0 
58680 37.0 
58681 36.0 
58684 37.0 
58685 36.0 
58688 37.0 
58689 36.0 
58692 37.0 
58693 36.0 
58696 37.0 
58697 36.0 
58700 37.0 
58701 36.0 
58704 37.0 
58705 36.0 
58708 37.0 
58709 36.0 
58712 37.0 
58713 36.0 
58716 37.0 
58717 36.0 
58719 37.0 
58720 36.0 
58723 37.0 
58724 36.0 
58727 37.0 
58728 36.0 
58730 37.0 
58731 36.0 
58734 37.0 
58735 36.0 
58742 37.0 
58743 36.0 
58745 37.0 
58747 36.0 
58749 37.0 
58750 36.0 
58753 37.0 
58754 36.0 
58764 37.0 
58765 36.0 
58768 37.0 
58769 36.0 
58772 37.0 
58774 36.0 
58775 37.0 
58777 36.0 
58779 37.0 
58781 36.0 
58783 37.0 
58784 36.0 
58785 35.0 
58786 36.0 
58794 37.0 
58795 36.0 
58805 37.0 
58806 36.0 
58812 37.0 
58813 36.0 
58816 37.0 
58817 36.0 
58823 37.0 
58824 36.0 
58827 37.0 
58828 36.0 
58831 37.0 
58832 36.0 
58835 37.0 
58836 36.0 
58842 37.0 
58843 36.0 
58846 37.0 
58847 36.0 
58850 37.0 
58851 36.0 
58854 37.0 
58855 36.0 
58887 35.0 
58888 36.0 
58890 35.0 
58892 36.0 
58894 35.0 
58896 36.0 
58898 35.0 
58901 36.0 
58902 35.0 
58905 36.0 
58906 35.0 
58909 36.0 
58910 35.0 
58912 36.0 
58913 35.0 
58916 36.0 
58917 35.0 
58920 36.0 
58921 35.0 
58924 36.0 
58925 35.0 
58929 34.0 
58934 33.0 
58935 35.0 
58943 36.0 
58944 35.0 
58946 36.0 
58949 35.0 
58950 36.0 
58952 35.0 
58954 36.0 
58956 35.0 
58958 36.0 
58960 35.0 
58962 36.0 
58964 35.0 
58966 36.0 
58968 35.0 
58969 36.0 
58971 35.0 
58973 36.0 
58975 35.0 
58977 36.0 
58978 35.0 
58980 36.0 
58982 35.0 
58984 36.0 
58985 35.0 
58988 36.0 
58989 35.0 
58991 36.0 
58993 35.0 
58995 36.0 
58997 35.0 
58999 36.0 
59001 35.0 
59002 36.0 
59004 35.0 
59006 36.0 
59008 35.0 
59009 36.0 
59011 35.0 
59013 36.0 
59015 35.0 
59017 36.0 
59018 35.0 
59020 36.0 
59022 35.0 
59024 36.0 
59026 35.0 
59028 36.0 
59030 35.0 
59031 36.0 
59033 35.0 
59035 36.0 
59037 35.0 
59039 36.0 
59041 35.0 
59043 36.0 
59045 35.0 
59047 36.0 
59049 35.0 
59050 34.0 
59052 36.0 
59053 35.0 
59055 36.0 
59056 37.0 
59059 38.0 
59060 37.0 
59063 38.0 
59064 37.0 
59067 38.0 
59068 37.0 
59070 36.0 
59071 31.0 
59072 29.0 
59073 28.0 
59074 27.0 
59076 29.0 
59079 30.0 
59083 31.0 
59084 30.0 
59088 31.0 
59089 30.0 
59092 31.0 
59093 30.0 
59096 31.0 
59097 30.0 
59100 31.0 
59102 30.0 
59104 31.0 
59106 30.0 
59109 31.0 
59110 30.0 
59113 31.0 
59115 30.0 
59117 31.0 
59118 30.0 
59121 31.0 
59122 30.0 
59125 31.0 
59126 30.0 
59129 31.0 
59130 30.0 
59132 31.0 
59134 30.0 
59136 31.0 
59137 30.0 
59140 31.0 
59141 30.0 
59144 31.0 
59145 30.0 
59148 31.0 
59149 30.0 
59151 31.0 
59153 30.0 
59156 31.0 
59157 30.0 
59159 31.0 
59161 30.0 
59163 31.0 
59165 30.0 
59167 31.0 
59169 30.0 
59171 31.0 
59172 30.0 
59175 31.0 
59176 30.0 
59178 31.0 
59180 30.0 
59182 31.0 
59184 30.0 
59185 31.0 
59187 30.0 
59189 31.0 
59191 30.0 
59193 31.0 
59194 30.0 
59197 31.0 
59198 30.0 
59201 31.0 
59202 30.0 
59204 31.0 
59206 30.0 
59208 31.0 
59210 30.0 
59212 31.0 
59214 30.0 
59216 31.0 
59218 30.0 
59220 31.0 
59222 30.0 
59224 31.0 
59226 30.0 
59228 31.0 
